course,question,reference_answer,student_answer,instructor_score,semantic_score,rubric_score
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki. Hal ini membantu meningkatkan efisiensi sistem.",91.30999755859375,9259.977,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","sistem, harus dilakukan harus requirement menjelaskan bagaimana menjelaskan atau yang non-functional yang apa meskipun sebenarnya tidak diperlukan",83.5999984741211,7682.001,96.67058823529412
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","harus dimiliki. sedangkan Functional yang oleh atau berperilaku yang requirement requirement menjelaskan harus apa menjelaskan harus sistem sistem, non-functional dilakukan Contoh penerapannya sering ditemukan dalam sistem modern.",84.66999816894531,7723.6313,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.",harus harus oleh berperilaku requirement dilakukan requirement menjelaskan harus menjelaskan sedangkan dalam teknologi,60.66999816894531,5279.374,66.64615384615385
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","requirement dilakukan sedangkan harus yang atau sistem, bagaimana oleh yang harus berperilaku Functional menjelaskan sistem apa non-functional harus requirement kualitas",87.43000030517578,8498.467,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki. Contoh penerapannya sering ditemukan dalam sistem modern.",89.83999633789062,8896.016,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","yang menjelaskan harus requirement atau requirement harus oleh berperilaku apa non-functional dimiliki. sistem, harus kualitas bagaimana dilakukan menjelaskan sistem yang Contoh penerapannya sering ditemukan dalam sistem modern.",83.80999755859375,7952.82,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.",harus bagaimana sistem atau Functional yang requirement apa non-functional oleh menjelaskan pada komputer,76.77999877929688,6853.5845,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","kualitas oleh Functional sedangkan non-functional dimiliki. apa sistem, yang yang harus berperilaku sistem menjelaskan atau menjelaskan bagaimana dilakukan requirement harus",90.58000183105469,8795.427,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.",Saya suka belajar pemrograman di kampus.,0.0,-199.10983,23.6
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","Functional menjelaskan atau dilakukan sistem, berperilaku menjelaskan harus dimiliki. sistem harus pada komputer",74.19999694824219,7495.363,79.72307692307692
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki. Contoh penerapannya sering ditemukan dalam sistem modern.",90.37999725341797,8896.016,100.0
Rekayasa Perangkat Lunak,Jelaskan perbedaan antara functional requirement dan non-functional requirement,"Functional requirement menjelaskan apa yang harus dilakukan oleh sistem, sedangkan non-functional requirement menjelaskan bagaimana sistem harus berperilaku atau kualitas yang harus dimiliki.","yang Functional requirement requirement harus bagaimana sedangkan berperilaku sistem, harus dimiliki. digunakan dalam sistem",80.97000122070312,8390.638,95.54285714285714
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","organisasi dan sistem architecture hubungan dari lunak, tersebut. komponen-komponen utama termasuk Software adalah komponen struktur Contoh penerapannya sering ditemukan dalam sistem modern.",85.41999816894531,8827.269,100.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",kurang paham,0.0,287.12146,21.2
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",dari perangkat organisasi struktur termasuk Software tersebut. antar dalam teknologi,73.69000244140625,7211.245,76.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",Python adalah bahasa pemrograman populer.,6.260000228881836,4765.5635,28.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",tidak tahu,0.0,-423.17108,21.2
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",dan antar adalah dari sistem architecture termasuk hubungan organisasi struktur namun metode tersebut sudah tidak relevan,62.2400016784668,5294.3945,79.6
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",untuk sistem,0.0,3921.3523,26.2
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut. Konsep ini penting dalam dunia teknologi informasi.",87.94000244140625,9365.214,100.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","adalah lunak, Software termasuk dan perangkat komponen dari pada komputer",70.79000091552734,6976.952,76.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","lunak, dari perangkat komponen Software adalah antar hubungan digunakan dalam sistem",76.95999908447266,7545.6636,81.6
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",toftware utamt don struktkr dari,33.65999984741211,2488.099,28.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",struktpr dari krmponen-gompogeh dpn qnear,2.5,1014.281,28.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",termasuk antar Softwahe tersevut. orginufasi,34.779998779296875,2381.221,33.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",organisasi komponen struktur dan komponen-komponen adalah antar termasuk sistem tersebut. utama Software architecture perangkat hubungan Konsep ini penting dalam dunia teknologi informasi.,87.80000305175781,8730.863,100.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",adalah antar utama perangkat tersebut. komponen-komponen dan termasuk hubungan organisasi tetapi konsep tersebut tidak digunakan lagi,64.97000122070312,6000.954,79.6
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",kurang paham,0.0,287.12146,21.2
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","Software adalah sistem termasuk struktur dan komponen lunak, organisasi hubungan architecture antar komponen-komponen utama perangkat Pendekatan tersebut digunakan dalam berbagai kasus.",86.75,8756.197,100.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",komponen adalah architecture komponen-komponen antar hubungan dari organisasi Software dan tetapi konsep tersebut tidak digunakan lagi,77.68000030517578,7642.028,89.6
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",digunakan di komputer,0.0,2930.292,21.8
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.",91.0999984741211,9999.998,100.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","hubungan organisasi antar adalah perangkat dan utama komponen-komponen struktur lunak, Software termasuk komponen sistem architecture",84.94999694824219,9000.147,100.0
Rekayasa Perangkat Lunak,Apa itu software architecture?,"Software architecture adalah struktur organisasi dari sistem perangkat lunak, termasuk komponen-komponen utama dan hubungan antar komponen tersebut.","sistem lunak, komponen Software tersebut. dari struktur antar digunakan dalam sistem",77.44000244140625,8158.2896,74.78181818181818
