course,question,reference_answer,student_answer,instructor_score
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","adalah submasalah masalah untuk yang hasilnya, memecahnya ulang. menghindari Algoritma menyelesaikan lebih programming dan menjadi perhitungan dynamic menyimpan",85.92855653755602
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",88.34134867936869
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang. Struktur ini sangat penting dalam pemrograman.",84.17059274807922
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",Algoritma untuk teknik dynamic lebih adalah menjadi memecahnya ulang. dan biasanya,60.336772676647094
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","menyelesaikan submasalah masalah menyimpan dan programming memecahnya Algoritma lebih yang menjadi perhitungan hasilnya, untuk adalah kecil, ulang. dynamic",81.9997825954606
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","yang dengan menyimpan programming hasilnya, submasalah untuk memecahnya teknik Algoritma biasanya",61.59759786077092
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",92.27137279950907
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","masalah Algoritma memecahnya submasalah menyelesaikan teknik dan adalah dynamic hasilnya, menjadi ulang. menghindari yang programming kecil, lebih untuk",83.5411002770815
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","masalah kecil, Algoritma adalah memecahnya submasalah dan menjadi hasilnya, menyimpan jadi",57.42059573632335
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",untuk coding,11.87103609781747
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",untuk coding,11.343474914061634
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",untuk menyimpan lebih programming teknik Algoritma yang memecahnya dan dengan jadi,63.82881685984052
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","menyimpan dan dynamic lebih programming menghindari hasilnya, kecil, adalah ulang. biasanya",59.583878651252974
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",untuk coding,9.447829384790062
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",untuk coding,10.530573548761499
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","teknik ulang. menyelesaikan menyimpan adalah submasalah memecahnya programming dynamic lebih menghindari dengan perhitungan untuk hasilnya, yang menjadi Algoritma",81.39330587627701
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","perhitungan memecahnya menyelesaikan Algoritma dynamic dan submasalah adalah masalah untuk lebih ulang. dengan programming menghindari hasilnya, menyimpan kecil,",81.75375475707997
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",digunakan di program,8.336629261614632
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",92.50874022752485
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",struktur data penting,5.500859726558572
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",digunakan di program,5.359689009676371
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",88.61023263639719
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",untuk coding,11.358578008864939
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang. Struktur ini sangat penting dalam pemrograman.",86.35386047989812
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.",88.2367662448247
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang. Contohnya sering digunakan pada implementasi aplikasi.",85.65441922864171
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang. Struktur ini sangat penting dalam pemrograman.",85.8037305660371
Algoritma,Jelaskan konsep algoritma dynamic programming,"Algoritma dynamic programming adalah teknik untuk menyelesaikan masalah dengan memecahnya menjadi submasalah yang lebih kecil, menyimpan hasilnya, dan menghindari perhitungan ulang.","lebih yang memecahnya untuk ulang. kecil, hasilnya, perhitungan adalah dan dynamic programming masalah menghindari dengan menyelesaikan submasalah menjadi",82.66796398351593
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","(DFS) graph, seperti sebuah Breadth-First dalam semua mengunjungi metode node Depth-First dan Search Search adalah graph (BFS).",75.43610526822384
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).",84.72787442988866
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).",adalah Algoritma dalam Depth-First metode untuk Search mengunjungi Breadth-First traversal biasanya,58.01466144784137
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).",digunakan di program,9.892489637279084
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","graph Depth-First metode Search Search graph, semua traversal dalam adalah untuk Algoritma (DFS) Breadth-First (BFS). seperti mengunjungi",82.96284933549059
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS). Contohnya sering digunakan pada implementasi aplikasi.",81.98165733756525
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","Depth-First graph, Algoritma untuk metode seperti adalah (DFS) semua Search biasanya",63.26571075165507
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS). Struktur ini sangat penting dalam pemrograman.",84.7521769624344
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).",untuk coding,13.953801546743076
Algoritma,Apa itu algoritma graph traversal?,"Algoritma graph traversal adalah metode untuk mengunjungi semua node dalam sebuah graph, seperti Depth-First Search (DFS) dan Breadth-First Search (BFS).","graph, adalah dan dalam graph semua Algoritma Search seperti sebuah Breadth-First node traversal Depth-First Search (BFS). (DFS)",82.40904045733103
